time_s,round,mean,p10,p50,p90
3.098358676433563232e+02,5.110000000000000000e+02,4.914182392184772950e-03,4.561684468472224432e-03,4.719843227394417140e-03,5.381013118062314728e-03
3.104752068519592285e+02,5.120000000000000000e+02,4.911220347827099583e-03,4.562163316382128984e-03,4.713735517951603629e-03,5.370885769778617307e-03
3.110956645011901855e+02,5.130000000000000000e+02,4.924609842758507008e-03,4.561667887276708855e-03,4.799524981172758817e-03,5.370840263012634230e-03
3.117008841037750244e+02,5.140000000000000000e+02,4.939325845589917149e-03,4.557912307534799611e-03,4.808046143797321120e-03,5.377653743092060575e-03
3.123787195682525635e+02,5.150000000000000000e+02,4.948275752908857031e-03,4.553049192312886954e-03,4.806285550109404628e-03,5.377616244974597892e-03
3.130464713573455811e+02,5.160000000000000000e+02,4.968957249460326069e-03,4.572977124261124598e-03,4.816689940361586209e-03,5.411259318705267767e-03
3.137245380878448486e+02,5.170000000000000000e+02,4.969178566775674447e-03,4.570321024259606929e-03,4.829775273652631498e-03,5.411259318705267767e-03
3.143938553333282471e+02,5.180000000000000000e+02,4.966571236865642905e-03,4.570167159197551822e-03,4.828612109886715534e-03,5.445464217543553170e-03
3.150532648563385010e+02,5.190000000000000000e+02,4.967529457516667822e-03,4.570050803083314239e-03,4.842538068361729869e-03,5.445463902060816014e-03
3.157418391704559326e+02,5.200000000000000000e+02,4.967241455454495143e-03,4.570256817017582900e-03,4.842538068361729869e-03,5.480191724271736044e-03
3.163835098743438721e+02,5.210000000000000000e+02,4.984103565459675755e-03,4.570874802000771293e-03,4.945703200958628289e-03,5.479916824276247558e-03
3.169952771663665771e+02,5.220000000000000000e+02,4.994355589764328321e-03,4.571711721787281857e-03,4.961494836804415144e-03,5.479237020760544842e-03
3.175872404575347900e+02,5.230000000000000000e+02,4.993137364787706908e-03,4.571605502561829244e-03,4.961839518472590388e-03,5.331969769132655773e-03
3.182169945240020752e+02,5.240000000000000000e+02,4.992598442119770483e-03,4.570100179280421789e-03,4.960643662915049934e-03,5.324892220352681754e-03
3.188549392223358154e+02,5.250000000000000000e+02,4.978084714888733955e-03,4.526808455525482139e-03,4.962564002054741831e-03,5.324233141064032247e-03
3.194408462047576904e+02,5.260000000000000000e+02,4.979480262608459822e-03,4.525852225006372388e-03,4.961620358803778275e-03,5.406139696378232766e-03
3.200632426738739014e+02,5.270000000000000000e+02,4.975330907215093010e-03,4.531583169057456020e-03,4.906004312972321937e-03,5.405107608781574771e-03
3.206694648265838623e+02,5.280000000000000000e+02,4.973287027909430690e-03,4.530672846726304867e-03,4.904713234361523025e-03,5.404455140903399908e-03
3.212598314285278320e+02,5.290000000000000000e+02,4.965984343649487882e-03,4.531147021520914517e-03,4.904713234361523025e-03,5.402476883199678129e-03
3.219001431465148926e+02,5.300000000000000000e+02,4.965851073392707135e-03,4.530812942730958783e-03,4.903804906148286069e-03,5.402328317666584521e-03
3.225162026882171631e+02,5.310000000000000000e+02,4.978189917651542479e-03,4.529998003047686593e-03,4.958044316361209791e-03,5.402737078348354184e-03
3.231010785102844238e+02,5.320000000000000000e+02,4.976096133240333862e-03,4.529057946078622957e-03,4.957436564764313401e-03,5.402738327697495686e-03
3.237181913852691650e+02,5.330000000000000000e+02,4.959765803767851415e-03,4.521407246756831838e-03,4.926966217245727121e-03,5.427158712321426305e-03
3.243177711963653564e+02,5.340000000000000000e+02,4.969486172866899136e-03,4.528348552005994482e-03,4.926966217245727121e-03,5.426538105233534408e-03
3.249100730419158936e+02,5.350000000000000000e+02,4.975436748392475343e-03,4.528564487339594574e-03,4.926550488346949710e-03,5.454955050430886944e-03
3.255202314853668213e+02,5.360000000000000000e+02,4.974653567205886313e-03,4.528850553191736406e-03,4.939898476972803994e-03,5.454335679437423250e-03
3.261840398311614990e+02,5.370000000000000000e+02,4.977785410214903908e-03,4.529698459648580887e-03,4.932730946985703149e-03,5.483384437372063915e-03
3.267967951297760010e+02,5.380000000000000000e+02,4.987418645604880726e-03,4.530215845070182865e-03,4.957879268231999217e-03,5.514304312011684972e-03
3.273993117809295654e+02,5.390000000000000000e+02,4.974721811018592219e-03,4.531300500135349192e-03,4.953711494385873784e-03,5.500318209151988831e-03
3.280073521137237549e+02,5.400000000000000000e+02,4.969385021367649612e-03,4.531876742342613382e-03,4.960198757801868863e-03,5.483935377344470452e-03
3.286177201271057129e+02,5.410000000000000000e+02,4.967744310461690710e-03,4.533132399600921410e-03,4.958500197373061705e-03,5.483935377344470452e-03
3.292103703022003174e+02,5.420000000000000000e+02,4.972472562786042077e-03,4.574696981449473399e-03,4.956089119150769440e-03,5.437113026447424474e-03
3.298508679866790771e+02,5.430000000000000000e+02,4.976316485372554374e-03,4.561450067679781797e-03,4.957249687693907406e-03,5.452691202254369464e-03
3.304856326580047607e+02,5.440000000000000000e+02,4.982691697779066328e-03,4.545531588401935906e-03,4.954953614511850915e-03,5.430314607502180826e-03
3.310734159946441650e+02,5.450000000000000000e+02,4.982109488520830749e-03,4.545531588401935906e-03,4.954953614511850915e-03,5.412111549231772741e-03
3.316921141147613525e+02,5.460000000000000000e+02,4.973349955880871157e-03,4.580115428817879697e-03,4.954256233247978855e-03,5.412111549231772741e-03
3.323110976219177246e+02,5.470000000000000000e+02,4.971388318903427299e-03,4.580856997458289045e-03,4.952155134553576366e-03,5.395527541968243510e-03
3.328968279361724854e+02,5.480000000000000000e+02,4.983590280024388641e-03,4.585921697136340590e-03,4.953979327701921002e-03,5.382218044587585605e-03
3.335014607906341553e+02,5.490000000000000000e+02,4.976478291183293948e-03,4.586714410062225911e-03,4.951985478838247592e-03,5.364302059879057921e-03
3.341078188419342041e+02,5.500000000000000000e+02,4.974501825938179057e-03,4.592712272004981569e-03,4.954135880265998250e-03,5.350694138494487169e-03
3.347168703079223633e+02,5.510000000000000000e+02,4.958429690243275172e-03,4.593545587412600426e-03,4.881003959437330009e-03,5.350694138494487169e-03
3.353412435054779053e+02,5.520000000000000000e+02,4.945549720127571762e-03,4.601541380073562691e-03,4.879237205028720374e-03,5.294757814764115313e-03
3.359395611286163330e+02,5.530000000000000000e+02,4.936399593174814124e-03,4.599257147006225593e-03,4.898523503919071515e-03,5.294757814764115313e-03
3.365434713363647461e+02,5.540000000000000000e+02,4.940523755436829895e-03,4.606841571763911798e-03,4.896867279444078180e-03,5.284924769781639345e-03
3.371324155330657959e+02,5.550000000000000000e+02,4.945183871458233398e-03,4.604567101648224942e-03,4.916515387199710437e-03,5.284924769781639345e-03
3.377159869670867920e+02,5.560000000000000000e+02,4.948916245090426505e-03,4.611398443439946281e-03,4.950909916170896825e-03,5.275470185275090394e-03
3.383223502635955811e+02,5.570000000000000000e+02,4.933142365977915243e-03,4.610235254153412579e-03,4.956456277652497924e-03,5.274390693810973411e-03
3.389171087741851807e+02,5.580000000000000000e+02,4.925477064206440665e-03,4.607983104239515848e-03,4.949421545235341106e-03,5.266494963485877923e-03
3.395055377483367920e+02,5.590000000000000000e+02,4.956612710774616244e-03,4.617139617242377141e-03,4.963677142557035293e-03,5.289948100280109783e-03
3.401074762344360352e+02,5.600000000000000000e+02,4.952602059358376246e-03,4.626671272351006933e-03,4.958701030310928501e-03,5.282296836188885188e-03
3.406911818981170654e+02,5.610000000000000000e+02,4.942814584791553958e-03,4.554280977142910816e-03,4.951734194409109641e-03,5.281115741219667530e-03
3.412801983356475830e+02,5.620000000000000000e+02,4.932325523622041116e-03,4.533202069344709727e-03,4.914154844674174794e-03,5.272707543145450232e-03
3.418784697055816650e+02,5.630000000000000000e+02,4.927940086171533028e-03,4.512769188799348359e-03,4.907321120398063993e-03,5.265568343313214647e-03
3.424941031932830811e+02,5.640000000000000000e+02,4.926835833479197187e-03,4.492817821932643119e-03,4.905320131511783574e-03,5.264656716314449099e-03
3.430816338062286377e+02,5.650000000000000000e+02,4.915759356526305454e-03,4.492817821932643119e-03,4.898708104782519349e-03,5.257804860776226809e-03
3.436645061969757080e+02,5.660000000000000000e+02,4.902959474022722253e-03,4.613284351689957152e-03,4.874638393800289835e-03,5.257015904981459861e-03
3.442591345310211182e+02,5.670000000000000000e+02,4.899462398840447042e-03,4.611514178701718071e-03,4.859623528927719746e-03,5.249716364062845600e-03
3.448610715866088867e+02,5.680000000000000000e+02,4.903142544966223280e-03,4.601937371736868239e-03,4.855242077469339168e-03,5.249716364062845600e-03
3.454762923717498779e+02,5.690000000000000000e+02,4.910042507478578136e-03,4.601115318198676848e-03,4.849839429486524356e-03,5.297552962847399544e-03
3.460530674457550049e+02,5.700000000000000000e+02,4.903898282992320834e-03,4.550712705521187638e-03,4.851451643844879869e-03,5.277737844376161232e-03
3.466560018062591553e+02,5.710000000000000000e+02,4.899747161924384795e-03,4.544155625564855368e-03,4.845183618831008440e-03,5.277275728459666394e-03
3.472476224899291992e+02,5.720000000000000000e+02,4.896502693978252094e-03,4.537777201508491100e-03,4.842127000826338887e-03,5.257818997772913810e-03
3.478422706127166748e+02,5.730000000000000000e+02,4.902348462936070503e-03,4.532141249025552730e-03,4.901140796120331128e-03,5.239803492437767989e-03
3.484344587326049805e+02,5.740000000000000000e+02,4.892403621986335729e-03,4.525998249278443200e-03,4.904771072248072586e-03,5.239197034645389980e-03
3.490367233753204346e+02,5.750000000000000000e+02,4.899060307888836174e-03,4.519976925161314080e-03,4.957000858224915214e-03,5.223784437295220413e-03
3.496451005935668945e+02,5.760000000000000000e+02,4.904685601132502924e-03,4.514110161240460217e-03,4.952067027927359311e-03,5.229643919541666734e-03
3.502439143657684326e+02,5.770000000000000000e+02,4.895919280672808224e-03,4.508379342715843410e-03,4.933241975652221875e-03,5.223873327981171273e-03
3.508525092601776123e+02,5.780000000000000000e+02,4.892183640238511114e-03,4.502796701750810121e-03,4.920458932110367140e-03,5.223873327981171273e-03
3.514408984184265137e+02,5.790000000000000000e+02,4.892409213129752035e-03,4.497352700892607441e-03,4.914654110719304456e-03,5.219552093421345011e-03
3.520540297031402588e+02,5.800000000000000000e+02,4.891729337061013691e-03,4.494463437385372469e-03,4.897416920353054107e-03,5.249304461516844482e-03
3.526376373767852783e+02,5.810000000000000000e+02,4.890889321097656971e-03,4.494463437385372469e-03,4.892935694599616706e-03,5.249304461516844482e-03
3.532242672443389893e+02,5.820000000000000000e+02,4.890523823826321316e-03,4.491787616141705922e-03,4.880286044573672183e-03,5.281615864864011925e-03
3.538152482509613037e+02,5.830000000000000000e+02,4.889374691948149970e-03,4.489375420224274958e-03,4.876487394428133913e-03,5.281171937190118348e-03
3.544082190990447998e+02,5.840000000000000000e+02,4.875025569832108427e-03,4.508057272453810591e-03,4.876487394428133913e-03,5.207528575760136946e-03
3.550328624248504639e+02,5.850000000000000000e+02,4.882227868759782263e-03,4.501952312914079234e-03,4.883281850548450848e-03,5.289080999350369641e-03
3.556336767673492432e+02,5.860000000000000000e+02,4.882210214005582895e-03,4.495993739805124491e-03,4.895982953638162473e-03,5.288649194040576443e-03
3.562306783199310303e+02,5.870000000000000000e+02,4.880125027859374444e-03,4.490277305312121055e-03,4.907679251003486953e-03,5.260495207969588180e-03
3.568299252986907959e+02,5.880000000000000000e+02,4.890936982354609358e-03,4.501248333419250770e-03,4.920666342388965026e-03,5.232312996131699943e-03
3.574162490367889404e+02,5.890000000000000000e+02,4.906054301256389596e-03,4.493961035290020348e-03,4.932535297693253773e-03,5.231909549137029117e-03
3.579999353885650635e+02,5.900000000000000000e+02,4.914887727640917733e-03,4.493451511718990835e-03,4.945786750665205969e-03,5.312171853893294694e-03
3.585961291790008545e+02,5.910000000000000000e+02,4.910783313298751687e-03,4.472601468293140904e-03,4.957820224247046215e-03,5.311771120985202613e-03
3.591995401382446289e+02,5.920000000000000000e+02,4.923609859610043535e-03,4.464902720412032740e-03,4.968447982689633627e-03,5.316279013761924035e-03
3.597850139141082764e+02,5.930000000000000000e+02,4.933529915104709757e-03,4.457984732134038196e-03,4.980673814294286211e-03,5.338210228188679241e-03
3.603743917942047119e+02,5.940000000000000000e+02,4.952771709849123835e-03,4.559321685083493267e-03,4.980673814294286211e-03,5.451323716336492833e-03
3.609712598323822021e+02,5.950000000000000000e+02,4.948729654448079732e-03,4.441315849771081993e-03,5.000442808494333022e-03,5.451323716336492833e-03
3.615640537738800049e+02,5.960000000000000000e+02,4.942482458218680659e-03,4.439641854169664066e-03,5.000442808494333022e-03,5.441889539602839942e-03
3.621591362953186035e+02,5.970000000000000000e+02,4.925907139658681523e-03,4.441330644958056857e-03,4.916282155195361020e-03,5.441241987870515731e-03
3.627633588314056396e+02,5.980000000000000000e+02,4.924040600385344926e-03,4.442698259124231754e-03,4.916282155195361020e-03,5.432993204781422399e-03
3.633471074104309082e+02,5.990000000000000000e+02,4.947349605015981082e-03,4.444566486184991193e-03,4.936649200828476663e-03,5.432362157318799956e-03
3.639462664127349854e+02,6.000000000000000000e+02,4.953334313498859026e-03,4.446773135766842432e-03,4.936649200828476663e-03,5.424597088354803261e-03
3.645350315570831299e+02,6.010000000000000000e+02,4.944153237723910611e-03,4.449260574716365664e-03,4.920528548287353421e-03,5.423986119574177381e-03
3.651154005527496338e+02,6.020000000000000000e+02,4.936249515570796317e-03,4.452028385833749734e-03,4.920528548287353421e-03,5.416139048089059146e-03
3.657128784656524658e+02,6.030000000000000000e+02,4.942265224604280860e-03,4.455029328629338259e-03,4.933152459151547188e-03,5.416139048089059146e-03
3.663028974533081055e+02,6.040000000000000000e+02,4.941639861848120055e-03,4.458214807409489368e-03,4.893844206457604110e-03,5.424535035855752689e-03
3.668891179561614990e+02,6.050000000000000000e+02,4.939509155122559676e-03,4.462070829173787195e-03,4.906674146642969227e-03,5.424535035855752689e-03
3.674997260570526123e+02,6.060000000000000000e+02,4.950628969452182046e-03,4.461586116773289847e-03,4.903541650479119329e-03,5.502693796432654542e-03
3.681030499935150146e+02,6.070000000000000000e+02,4.916068957086770948e-03,4.465168431717883059e-03,4.812968216702268043e-03,5.502151423353193911e-03
3.686982009410858154e+02,6.080000000000000000e+02,4.921072405211050771e-03,4.468886253958729085e-03,4.816198216237484349e-03,5.494674214226490452e-03
3.693342599868774414e+02,6.090000000000000000e+02,4.928354010976847277e-03,4.472770826212254906e-03,4.813162519632620956e-03,5.494145789894227909e-03
3.699607739448547363e+02,6.100000000000000000e+02,4.935472744924772684e-03,4.483828682816618817e-03,4.813162519632620956e-03,5.487154584303073970e-03
3.705616209506988525e+02,6.110000000000000000e+02,4.939406106057102688e-03,4.488284677063042287e-03,4.909087403941313904e-03,5.486642890075248656e-03
3.711522753238677979e+02,6.120000000000000000e+02,4.931553557251033490e-03,4.492195777060880961e-03,4.906198121889212768e-03,5.479632498567264635e-03
3.717387566566467285e+02,6.130000000000000000e+02,4.937897272022999731e-03,4.496312655526460075e-03,4.909006089237882321e-03,5.479632498567264635e-03
3.723363773822784424e+02,6.140000000000000000e+02,4.933712803547141840e-03,4.501117661447217970e-03,4.884207448239540755e-03,5.473044238330879163e-03
3.729240577220916748e+02,6.150000000000000000e+02,4.932158906441132078e-03,4.505189957150820129e-03,4.884207448239540755e-03,5.473044238330879163e-03
3.735156900882720947e+02,6.160000000000000000e+02,4.925374858418895586e-03,4.476717845090674372e-03,4.860597884157557419e-03,5.472278750621033770e-03
3.740982701778411865e+02,6.170000000000000000e+02,4.918425054630332950e-03,4.448797979457790909e-03,4.835218489941197489e-03,5.472278750621033770e-03
3.746763229370117188e+02,6.180000000000000000e+02,4.917071894285711744e-03,4.448556161621214020e-03,4.848738407195179491e-03,5.459780117395088457e-03
3.752672998905181885e+02,6.190000000000000000e+02,4.924853976820337161e-03,4.420761481193895108e-03,4.852192846963396949e-03,5.496073907189751896e-03
3.758497045040130615e+02,6.200000000000000000e+02,4.927650632493225762e-03,4.404635646153997122e-03,4.852192846963396949e-03,5.523040456554625596e-03
3.764420826435089111e+02,6.210000000000000000e+02,4.926648229696275506e-03,4.404594332594063792e-03,4.859354371388227220e-03,5.532335669942027405e-03
3.770438663959503174e+02,6.220000000000000000e+02,4.911303723055495361e-03,4.403521831322938090e-03,4.855942545814633318e-03,5.459022886142983651e-03
3.776318452358245850e+02,6.230000000000000000e+02,4.904170860911400559e-03,4.401742515823224566e-03,4.866843168575581483e-03,5.455812781831893485e-03
3.782202703952789307e+02,6.240000000000000000e+02,4.899266264649069363e-03,4.403073595014046250e-03,4.863469492107381359e-03,5.471885744846593375e-03
3.788131721019744873e+02,6.250000000000000000e+02,4.885880501165889601e-03,4.403080375207858027e-03,4.744342793745806412e-03,5.471885744846593375e-03
3.793979115486145020e+02,6.260000000000000000e+02,4.874193723257232505e-03,4.405189630516470958e-03,4.741006060316077519e-03,5.486779640694339384e-03
3.799860422611236572e+02,6.270000000000000000e+02,4.868964670757733142e-03,4.403456185792181156e-03,4.741264421665693923e-03,5.486779640694339384e-03
3.805780358314514160e+02,6.280000000000000000e+02,4.864996964642617425e-03,4.404119189717392580e-03,4.738464883189777779e-03,5.502729281936040960e-03
3.811707460880279541e+02,6.290000000000000000e+02,4.864396548285385841e-03,4.406751016234511549e-03,4.735235408663256845e-03,5.499592858610516215e-03
3.817565336227416992e+02,6.300000000000000000e+02,4.868831261734649259e-03,4.405056075261725747e-03,4.735980896275368036e-03,5.521209890969159574e-03
3.823516047000885010e+02,6.310000000000000000e+02,4.866806514108631965e-03,4.399000485279283904e-03,4.733774074163067669e-03,5.533943968817505756e-03
3.829425728321075439e+02,6.320000000000000000e+02,4.867158481163367731e-03,4.409238433704942839e-03,4.733774074163067669e-03,5.451859112988816092e-03
3.835309464931488037e+02,6.330000000000000000e+02,4.851311474155306676e-03,4.407590088208701920e-03,4.740578206852292739e-03,5.448723616307499761e-03
3.841177432537078857e+02,6.340000000000000000e+02,4.851006840123847814e-03,4.409148510333535734e-03,4.737487025920941036e-03,5.417733600236256629e-03
3.847095935344696045e+02,6.350000000000000000e+02,4.850275100446352003e-03,4.412469014187831925e-03,4.747962554983434745e-03,5.417733600236256629e-03
3.852951190471649170e+02,6.360000000000000000e+02,4.854709577386364869e-03,4.410877313012520964e-03,4.760605938656986558e-03,5.409446482917025859e-03
3.859130809307098389e+02,6.370000000000000000e+02,4.866009600324920116e-03,4.424879930964405010e-03,4.767194410858965545e-03,5.404617479686282464e-03
3.865025210380554199e+02,6.380000000000000000e+02,4.852708975101336329e-03,4.395555445431623652e-03,4.750270673604457816e-03,5.401553017885029305e-03
3.870941827297210693e+02,6.390000000000000000e+02,4.844000090107204899e-03,4.336789899133893823e-03,4.761362579560251239e-03,5.404451743966424276e-03
3.876826095581054688e+02,6.400000000000000000e+02,4.836618816191679340e-03,4.324560100761166634e-03,4.744961925349923219e-03,5.401406348018262735e-03
3.882888448238372803e+02,6.410000000000000000e+02,4.827810625526923749e-03,4.303265204322274072e-03,4.756370136835899598e-03,5.416716540183537029e-03
3.888799796104431152e+02,6.420000000000000000e+02,4.821741434244162378e-03,4.304912779880658465e-03,4.740601945823394101e-03,5.416716540183537029e-03
3.894802620410919189e+02,6.430000000000000000e+02,4.819365688632604866e-03,4.297577033940692612e-03,4.769796246522598968e-03,5.392576162985862273e-03
3.900757534503936768e+02,6.440000000000000000e+02,4.819025753980536210e-03,4.297161738779186994e-03,4.769590791489277531e-03,5.392576162985862273e-03
3.906710417270660400e+02,6.450000000000000000e+02,4.819109527132101230e-03,4.285978742023651041e-03,4.825563193229458203e-03,5.385739829717092406e-03
3.912662401199340820e+02,6.460000000000000000e+02,4.805836691378783179e-03,4.285978742023651041e-03,4.825563193229458203e-03,5.385739829717092406e-03
3.918656027317047119e+02,6.470000000000000000e+02,4.803991260570602932e-03,4.281512913507178227e-03,4.799326851732704791e-03,5.384966295172284763e-03
3.924505600929260254e+02,6.480000000000000000e+02,4.800556544934351209e-03,4.276946823157422653e-03,4.781471524026397607e-03,5.423070708247058544e-03
3.930512607097625732e+02,6.490000000000000000e+02,4.790062505911374738e-03,4.276299599464870871e-03,4.773985959731660150e-03,5.380684573032551259e-03
3.936450150012969971e+02,6.500000000000000000e+02,4.774793081671971536e-03,4.254448483769645087e-03,4.764537142942533790e-03,5.377079183573885146e-03
3.942585108280181885e+02,6.510000000000000000e+02,4.766087650501296506e-03,4.249419749800075266e-03,4.764236542466286986e-03,5.367295484354931388e-03
3.948659121990203857e+02,6.520000000000000000e+02,4.760551069268952572e-03,4.248127923283431459e-03,4.760206543059268894e-03,5.367295484354931388e-03
3.954682896137237549e+02,6.530000000000000000e+02,4.750775489963132182e-03,4.243263808043642137e-03,4.693420857573738815e-03,5.426360879468660955e-03
3.960721476078033447e+02,6.540000000000000000e+02,4.744555954432615533e-03,4.238510912914344834e-03,4.690408134440961913e-03,5.426360879468660955e-03
3.966684114933013916e+02,6.550000000000000000e+02,4.750600778588576212e-03,4.238510912914344834e-03,4.690635358267141938e-03,5.456626780869475862e-03
3.972942550182342529e+02,6.560000000000000000e+02,4.741063991285132326e-03,4.233886249006395437e-03,4.693192043013941911e-03,5.480042655606877020e-03
3.979165804386138916e+02,6.570000000000000000e+02,4.744096893089681799e-03,4.229361888333255971e-03,4.694280454396232774e-03,5.479172185424248040e-03
3.985027019977569580e+02,6.580000000000000000e+02,4.775274965401284447e-03,4.331713351915507208e-03,4.659103407070897332e-03,5.503643290748366258e-03
3.990920107364654541e+02,6.590000000000000000e+02,4.775712811543389447e-03,4.330193771437058740e-03,4.665997828604049810e-03,5.502809665685300285e-03
3.996933810710906982e+02,6.600000000000000000e+02,4.780688930973514376e-03,4.346922274440652087e-03,4.665966069695337733e-03,5.525582965417002654e-03
4.002931201457977295e+02,6.610000000000000000e+02,4.774415363980452284e-03,4.346922274440652087e-03,4.660749736462715953e-03,5.518428906804291947e-03
4.009059193134307861e+02,6.620000000000000000e+02,4.797536849704247749e-03,4.335200959620689326e-03,4.808993971646810008e-03,5.515236053002839714e-03
4.015414011478424072e+02,6.630000000000000000e+02,4.792171573163974199e-03,4.325110972602783967e-03,4.762001201685327374e-03,5.510207125253514630e-03
4.021454441547393799e+02,6.640000000000000000e+02,4.783763241203316773e-03,4.307367274492057869e-03,4.757034764127668520e-03,5.489051705213473555e-03
4.027473554611206055e+02,6.650000000000000000e+02,4.777967029595204911e-03,4.291758215839176945e-03,4.710191260173971634e-03,5.488323802294577808e-03
4.033525736331939697e+02,6.660000000000000000e+02,4.766468588729349393e-03,4.288205768475768058e-03,4.705739431709474174e-03,5.463257191370135026e-03
4.039438254833221436e+02,6.670000000000000000e+02,4.754935880891427574e-03,4.273328228221287203e-03,4.659067559582850786e-03,5.462564443078379156e-03
4.045328576564788818e+02,6.680000000000000000e+02,4.751080428895623417e-03,4.255565516442710861e-03,4.655544874750548213e-03,5.437777891838100307e-03
4.051349225044250488e+02,6.690000000000000000e+02,4.748878133289200637e-03,4.252377691349095920e-03,4.658025587713695084e-03,5.437122585272205662e-03
4.057386267185211182e+02,6.700000000000000000e+02,4.740253030101023932e-03,4.238332461837608992e-03,4.658025587713695084e-03,5.412650799660586633e-03
4.063463284969329834e+02,6.710000000000000000e+02,4.746612136082578245e-03,4.235354208516730994e-03,4.665127059661359869e-03,5.412025355711844524e-03
4.069478862285614014e+02,6.720000000000000000e+02,4.738731365576081059e-03,4.221562377978373311e-03,4.665127059661359869e-03,5.387860622688772465e-03
4.075434479713439941e+02,6.730000000000000000e+02,4.714505389774666447e-03,4.205255058408895533e-03,4.676352779951025579e-03,5.387271892931884583e-03
4.081312415599822998e+02,6.740000000000000000e+02,4.708280203627559710e-03,4.177815856177779369e-03,4.685661419857873114e-03,5.363420526927920387e-03
4.087211394309997559e+02,6.750000000000000000e+02,4.689926208046703640e-03,4.170904571548402807e-03,4.613208901669494863e-03,5.362866289172501036e-03
4.093196537494659424e+02,6.760000000000000000e+02,4.696645287551828862e-03,4.184253800379325941e-03,4.614923361932433618e-03,5.332339261371798513e-03
4.099284560680389404e+02,6.770000000000000000e+02,4.689793561951084884e-03,4.172570385092414132e-03,4.627376498765062990e-03,5.330652696960717397e-03
4.105497407913208008e+02,6.780000000000000000e+02,4.686143020394386953e-03,4.170372584873596050e-03,4.639214347791996602e-03,5.307488794201085068e-03
4.111697065830230713e+02,6.790000000000000000e+02,4.733830689061016214e-03,4.179786085781810046e-03,4.703856637390708972e-03,5.305773478560229378e-03
4.117824263572692871e+02,6.800000000000000000e+02,4.733346875286564837e-03,4.172282198236284406e-03,4.660744222406332585e-03,5.352780239717518096e-03
4.123681848049163818e+02,6.810000000000000000e+02,4.728209316535844989e-03,4.162164657427332506e-03,4.666365412526782275e-03,5.351636384851029410e-03
4.129738616943359375e+02,6.820000000000000000e+02,4.748797754723071279e-03,4.160538880358004461e-03,4.695109042975488013e-03,5.374351696734192343e-03
4.135892908573150635e+02,6.830000000000000000e+02,4.750385156803622368e-03,4.152016223914160344e-03,4.690897817983470316e-03,5.361456250692432646e-03
4.142065057754516602e+02,6.840000000000000000e+02,4.760733240312900287e-03,4.266557106645907198e-03,4.701285228232321423e-03,5.361456250692432646e-03
4.148144457340240479e+02,6.850000000000000000e+02,4.753427350918349240e-03,4.265745831221709992e-03,4.715739627363185749e-03,5.349129787027007144e-03
4.153981709480285645e+02,6.860000000000000000e+02,4.747467993738005085e-03,4.255914704573726150e-03,4.715577115592771776e-03,5.349129787027007144e-03
4.159909269809722900e+02,6.870000000000000000e+02,4.757819948859111012e-03,4.242436672662845167e-03,4.730688350615109249e-03,5.337014688855151907e-03
4.166069221496582031e+02,6.880000000000000000e+02,4.767755324259629821e-03,4.242436672662845167e-03,4.797530721683641169e-03,5.337014688855151907e-03
4.172019903659820557e+02,6.890000000000000000e+02,4.756013377327748815e-03,4.119620332740050843e-03,4.797357224639758541e-03,5.325150894963091332e-03
4.178011224269866943e+02,6.900000000000000000e+02,4.729213069530144135e-03,4.112537531391074683e-03,4.750301965388846297e-03,5.325150894963091332e-03
4.184411966800689697e+02,6.910000000000000000e+02,4.728872166410679791e-03,4.111695290663883867e-03,4.750301965388846297e-03,5.313468865592304441e-03
4.190453195571899414e+02,6.920000000000000000e+02,4.735185193817908166e-03,4.105049226289405120e-03,4.748453957920385077e-03,5.313468865592304441e-03
4.196711165904998779e+02,6.930000000000000000e+02,4.731849155338966294e-03,4.101984616598425455e-03,4.745477431212606970e-03,5.301994800371676031e-03
4.202624094486236572e+02,6.940000000000000000e+02,4.726877171068695656e-03,4.101224256852368036e-03,4.747160918310892007e-03,5.301994800371676031e-03
4.208586757183074951e+02,6.950000000000000000e+02,4.719291089517452936e-03,4.098935560651021000e-03,4.744332999383402832e-03,5.290749724324944614e-03
4.215315306186676025e+02,6.960000000000000000e+02,4.725981269437073105e-03,4.098172796419805725e-03,4.741669167845866985e-03,5.301604632982301682e-03
4.221674134731292725e+02,6.970000000000000000e+02,4.711517169742445929e-03,4.097477255229534966e-03,4.743740216002389348e-03,5.327830411208784450e-03
4.227787048816680908e+02,6.980000000000000000e+02,4.708563838387582259e-03,4.096892509786539786e-03,4.741241462587609048e-03,5.326374188594920969e-03
4.234231655597686768e+02,6.990000000000000000e+02,4.710526456296494115e-03,4.097253049620449596e-03,4.741041687600401622e-03,5.349405806848758597e-03
4.240177466869354248e+02,7.000000000000000000e+02,4.726069418219453269e-03,4.098537198066799260e-03,4.741361021080292386e-03,5.347975797849363437e-03
4.246155550479888916e+02,7.010000000000000000e+02,4.722764988993191984e-03,4.097995818314647924e-03,4.742068431317154192e-03,5.343401658432096399e-03
4.252356901168823242e+02,7.020000000000000000e+02,4.719194334666484102e-03,4.100118538345134782e-03,4.740143020001754207e-03,5.343724362331938108e-03
4.258435857295989990e+02,7.030000000000000000e+02,4.715479497874948585e-03,4.102945845176198328e-03,4.743357985344700059e-03,5.328090046550370933e-03
4.264518330097198486e+02,7.040000000000000000e+02,4.711293667352108548e-03,4.102520051893748104e-03,4.741641491680255102e-03,5.315925428650423307e-03
