time_s,round,mean,p10,p50,p90
5.571732668876647949e+02,9.370000000000000000e+02,1.835544138612051901e-01,1.524457198775983624e-01,1.814510038682490833e-01,2.067788580690405609e-01
5.577682266235351562e+02,9.380000000000000000e+02,1.837539006936778629e-01,1.523958080512290147e-01,1.812266925005248663e-01,2.066394251760989842e-01
5.583605296611785889e+02,9.390000000000000000e+02,1.839106183554217178e-01,1.519998411705445196e-01,1.810094504503207968e-01,2.067303965185464387e-01
5.589647564888000488e+02,9.400000000000000000e+02,1.835956097919156371e-01,1.515738652679482767e-01,1.809789663807994109e-01,2.065959145665663133e-01
5.595496344566345215e+02,9.410000000000000000e+02,1.833834854626296418e-01,1.515286011264529720e-01,1.808534214145157970e-01,2.048847640993451680e-01
5.601301250457763672e+02,9.420000000000000000e+02,1.829713403119672122e-01,1.511229029461696460e-01,1.808762899030483817e-01,2.048706453658607485e-01
5.607270507812500000e+02,9.430000000000000000e+02,1.832745748556397491e-01,1.507786182730644076e-01,1.807864758965979923e-01,2.059676453832791632e-01
5.613375792503356934e+02,9.440000000000000000e+02,1.839911735543086346e-01,1.507381757130485944e-01,1.810935941275595706e-01,2.060795757378656723e-01
5.619201016426086426e+02,9.450000000000000000e+02,1.837299113058102618e-01,1.500317306139337947e-01,1.807557146310640184e-01,2.059580312427340409e-01
5.625062179565429688e+02,9.460000000000000000e+02,1.841514451419613563e-01,1.497189653111479501e-01,1.822634300231433246e-01,2.060730899635026814e-01
5.631072063446044922e+02,9.470000000000000000e+02,1.844312540059989680e-01,1.497177748752899773e-01,1.822634300231433246e-01,2.059524831605461237e-01
5.637085185050964355e+02,9.480000000000000000e+02,1.848627744080408863e-01,1.494246181751637537e-01,1.859548348657859007e-01,2.054060389822957022e-01
5.643030271530151367e+02,9.490000000000000000e+02,1.848600603476256987e-01,1.491446060988591837e-01,1.859522901259445804e-01,2.063086992120987118e-01
5.648944058418273926e+02,9.500000000000000000e+02,1.850817850924709185e-01,1.491487054378377586e-01,1.863880395586752503e-01,2.085980135474149455e-01
5.654837665557861328e+02,9.510000000000000000e+02,1.842132305506129220e-01,1.488920750604041388e-01,1.805511880833990668e-01,2.108067666562243592e-01
5.660765767097473145e+02,9.520000000000000000e+02,1.843293989134029420e-01,1.486441175836648310e-01,1.801400360909254372e-01,2.108067666562243592e-01
5.666601746082305908e+02,9.530000000000000000e+02,1.850847871077271334e-01,1.486532970997938852e-01,1.805150309267042064e-01,2.135597162441285335e-01
5.672544965744018555e+02,9.540000000000000000e+02,1.842803271899311757e-01,1.484323456883882286e-01,1.805150309267042064e-01,2.069581739322630121e-01
5.678553876876831055e+02,9.550000000000000000e+02,1.850461341298318130e-01,1.484323456883882286e-01,1.845220774572724487e-01,2.080244577521063731e-01
5.684381847381591797e+02,9.560000000000000000e+02,1.848093162948648560e-01,1.482289953751244338e-01,1.845220774572724487e-01,2.079628225984140599e-01
5.690533237457275391e+02,9.570000000000000000e+02,1.853135507212198274e-01,1.480431855598914881e-01,1.857180514342134103e-01,2.099509182948030850e-01
5.696496655941009521e+02,9.580000000000000000e+02,1.853137210656699563e-01,1.480431855598914881e-01,1.839777568919165884e-01,2.098902821295976773e-01
5.702790253162384033e+02,9.590000000000000000e+02,1.854473817504387056e-01,1.478774033597275994e-01,1.836286472750134346e-01,2.117039762086280752e-01
5.708858895301818848e+02,9.600000000000000000e+02,1.862512494945526287e-01,1.477295294328566377e-01,1.832859017305205063e-01,2.134389536628497341e-01
5.714919738769531250e+02,9.610000000000000000e+02,1.861577217586039557e-01,1.477295294328566377e-01,1.831070236395495598e-01,2.134389536628497341e-01
5.720860481262207031e+02,9.620000000000000000e+02,1.859169826766564060e-01,1.475984927158354165e-01,1.827703865414461726e-01,2.128659720659434873e-01
5.726825094223022461e+02,9.630000000000000000e+02,1.861263355471078629e-01,1.474858216579645054e-01,1.827703865414461726e-01,2.150076447434641214e-01
5.732689080238342285e+02,9.640000000000000000e+02,1.862798182057641139e-01,1.474858216579645054e-01,1.822703271659334157e-01,2.173639499324701574e-01
5.738641004562377930e+02,9.650000000000000000e+02,1.864058119517670309e-01,1.473910505305534580e-01,1.822703271659334157e-01,2.173639499324701574e-01
5.744636182785034180e+02,9.660000000000000000e+02,1.865518711518177608e-01,1.473149108016220954e-01,1.819451468440113628e-01,2.195124280049026988e-01
5.750449798107147217e+02,9.670000000000000000e+02,1.867611642434478247e-01,1.473149108016220954e-01,1.817838954220459269e-01,2.197538549129477159e-01
5.756473350524902344e+02,9.680000000000000000e+02,1.857136526096064832e-01,1.472579475920844927e-01,1.814654838174817875e-01,2.171123569793119990e-01
5.762283263206481934e+02,9.690000000000000000e+02,1.845835103681922884e-01,1.472168332872972329e-01,1.814654838174817875e-01,2.173552169901609432e-01
5.768239436149597168e+02,9.700000000000000000e+02,1.852629343593776290e-01,1.472168332872972329e-01,1.843482513747690954e-01,2.174632445029124062e-01
5.774342532157897949e+02,9.710000000000000000e+02,1.854972641829821800e-01,1.471943814815236951e-01,1.843482513747690954e-01,2.177073211707839795e-01
5.780191328525543213e+02,9.720000000000000000e+02,1.864309062685521323e-01,1.471891266225980321e-01,1.838715926592887351e-01,2.275452485638669586e-01
5.786098570823669434e+02,9.730000000000000000e+02,1.871784944743058454e-01,1.471891266225980321e-01,1.835452159301430852e-01,2.277906209605057575e-01
5.791976735591888428e+02,9.740000000000000000e+02,1.868046105127134371e-01,1.472040319382098839e-01,1.830767746547432573e-01,2.240614431943343254e-01
5.798008747100830078e+02,9.750000000000000000e+02,1.863775286925290764e-01,1.471990305689051259e-01,1.808486029788089477e-01,2.240288053985882988e-01
5.804039072990417480e+02,9.760000000000000000e+02,1.862654281167101245e-01,1.472385746847899024e-01,1.809369922830280919e-01,2.203414103254186240e-01
5.809959244728088379e+02,9.770000000000000000e+02,1.862592535427927687e-01,1.472930142314179403e-01,1.810345627467247198e-01,2.203131457975061880e-01
5.816405882835388184e+02,9.780000000000000000e+02,1.860716854549760713e-01,1.473243205998343575e-01,1.808285174080923041e-01,2.188124000421196869e-01
5.822425792217254639e+02,9.790000000000000000e+02,1.860943982762642002e-01,1.473671390349449994e-01,1.808285174080923041e-01,2.187927365859647921e-01
5.828231649398803711e+02,9.800000000000000000e+02,1.861037938401836345e-01,1.474613290931936216e-01,1.809466510492288849e-01,2.190110063911790417e-01
5.834240155220031738e+02,9.810000000000000000e+02,1.856488170622598299e-01,1.475075367093718059e-01,1.798432176614167544e-01,2.190110063911790417e-01
5.840130424499511719e+02,9.820000000000000000e+02,1.854776405796806082e-01,1.475739538172405052e-01,1.798432176614167544e-01,2.192591472105051287e-01
5.846173858642578125e+02,9.830000000000000000e+02,1.850987077950999038e-01,1.477236140782663409e-01,1.769195606608019444e-01,2.192534187980652027e-01
5.852164058685302734e+02,9.840000000000000000e+02,1.838594258791761415e-01,1.477236140782663409e-01,1.735759376126107811e-01,2.197769517519549687e-01
5.858105921745300293e+02,9.850000000000000000e+02,1.842567497741690041e-01,1.480151378507155724e-01,1.737774726377021572e-01,2.200187652879541378e-01
5.864067296981811523e+02,9.860000000000000000e+02,1.841202366606722041e-01,1.490480404759877420e-01,1.738003774019399039e-01,2.203261069347547396e-01
5.869936439990997314e+02,9.870000000000000000e+02,1.843114607701802909e-01,1.501016495869737510e-01,1.740107123315119408e-01,2.205688393252616675e-01
5.876168375015258789e+02,9.880000000000000000e+02,1.839349609562467291e-01,1.511508014916050358e-01,1.748261013433194400e-01,2.195394620754869686e-01
5.881959152221679688e+02,9.890000000000000000e+02,1.836370018786064318e-01,1.511673374674975256e-01,1.750432213253506064e-01,2.196893639952637867e-01
5.888057453632354736e+02,9.900000000000000000e+02,1.844106372615599843e-01,1.479854982097346394e-01,1.750858725405851080e-01,2.205933376789101508e-01
5.893958115577697754e+02,9.910000000000000000e+02,1.826001309285105734e-01,1.481940762315955284e-01,1.739283409359253518e-01,2.205933376789101508e-01
5.899925971031188965e+02,9.920000000000000000e+02,1.839178638497391549e-01,1.483839090519949444e-01,1.752222935871139975e-01,2.215180563559134286e-01
5.905835347175598145e+02,9.930000000000000000e+02,1.833354140163244717e-01,1.483396606061465339e-01,1.753281250372550337e-01,2.216728229126674887e-01
5.911836032867431641e+02,9.940000000000000000e+02,1.835032810872180564e-01,1.486233132305762039e-01,1.751989177413683096e-01,2.218291441474099235e-01
5.917816636562347412e+02,9.950000000000000000e+02,1.825713163294983565e-01,1.488276864835272328e-01,1.753612208244463844e-01,2.156747840189782994e-01
5.923690958023071289e+02,9.960000000000000000e+02,1.827788753573627301e-01,1.488276864835272328e-01,1.756644365759127413e-01,2.156747840189782994e-01
5.929679336547851562e+02,9.970000000000000000e+02,1.828789673578073427e-01,1.492588491749035073e-01,1.758852894482918483e-01,2.162773293861142143e-01
5.935578074455261230e+02,9.980000000000000000e+02,1.821892092836241428e-01,1.493084864316806537e-01,1.762329672248814649e-01,2.131022997247058459e-01
5.941548941135406494e+02,9.990000000000000000e+02,1.821456630094067941e-01,1.496084914163828272e-01,1.760124824065150140e-01,2.133925212406503902e-01
5.947462520599365234e+02,1.000000000000000000e+03,1.823460173829085651e-01,1.500186535866880888e-01,1.760124824065150140e-01,2.142541459191041608e-01
5.953399610519409180e+02,1.001000000000000000e+03,1.825259265324584157e-01,1.489805088452755000e-01,1.759295003889775333e-01,2.143281966444273712e-01
5.959250965118408203e+02,1.002000000000000000e+03,1.819264029148769946e-01,1.480023086001805155e-01,1.755882561023051069e-01,2.148877858068458380e-01
5.965215992927551270e+02,1.003000000000000000e+03,1.820275111205222063e-01,1.469789866697534531e-01,1.755882561023051069e-01,2.153207731929517310e-01
5.971256287097930908e+02,1.004000000000000000e+03,1.820323371944082835e-01,1.459699143930993370e-01,1.752639397650331832e-01,2.155472752854094842e-01
5.977187786102294922e+02,1.005000000000000000e+03,1.821373076525096835e-01,1.450105000871530492e-01,1.752639397650331832e-01,2.160085632002018141e-01
5.983222851753234863e+02,1.006000000000000000e+03,1.825980367561569895e-01,1.454822146208562816e-01,1.752158003954716325e-01,2.160085632002018141e-01
5.989162168502807617e+02,1.007000000000000000e+03,1.828521621228078042e-01,1.445444224722916005e-01,1.749195409324137973e-01,2.167237597973637742e-01
5.995177707672119141e+02,1.008000000000000000e+03,1.839020419016789143e-01,1.439253543637560029e-01,1.749195409324137973e-01,2.167237597973637742e-01
6.001318848133087158e+02,1.009000000000000000e+03,1.833874800603239597e-01,1.439466641918760448e-01,1.748973130104735929e-01,2.174646906851417927e-01
6.007288813591003418e+02,1.010000000000000000e+03,1.830363154782628787e-01,1.439779231369399393e-01,1.746399817985215819e-01,2.174646906851417927e-01
6.013157682418823242e+02,1.011000000000000000e+03,1.826109131645571593e-01,1.438749083650094629e-01,1.746304080911916246e-01,2.177483691671469879e-01
6.019391059875488281e+02,1.012000000000000000e+03,1.826220516830897866e-01,1.439137131810063475e-01,1.730678168383634197e-01,2.196246336455501547e-01
6.025320124626159668e+02,1.013000000000000000e+03,1.818940962769472480e-01,1.382766967623284549e-01,1.727829208520700044e-01,2.182409098509828504e-01
6.031278529167175293e+02,1.014000000000000000e+03,1.801488667275170930e-01,1.373563538378776150e-01,1.727829208520700044e-01,2.172830819095094845e-01
6.037177028656005859e+02,1.015000000000000000e+03,1.803206082530749987e-01,1.369938102431276783e-01,1.727593369270903068e-01,2.176247117274831833e-01
6.043161902427673340e+02,1.016000000000000000e+03,1.800484394005662236e-01,1.369082919107730278e-01,1.725107554958043299e-01,2.180445618106794659e-01
6.049091620445251465e+02,1.017000000000000000e+03,1.795844680451928188e-01,1.369082919107730278e-01,1.729164831956173654e-01,2.184062240925314369e-01
6.055027885437011719e+02,1.018000000000000000e+03,1.799818015249679548e-01,1.369132211315260694e-01,1.734816790207274473e-01,2.188411022931578409e-01
6.061052570343017578e+02,1.019000000000000000e+03,1.800876595557342197e-01,1.370401728533307273e-01,1.732364859533814805e-01,2.194536425824536174e-01
6.066968584060668945e+02,1.020000000000000000e+03,1.804755899797099439e-01,1.370401728533307273e-01,1.738052640838027296e-01,2.200893583159385380e-01
6.072943818569183350e+02,1.021000000000000000e+03,1.809022924666369714e-01,1.372063383832818062e-01,1.743777095785848386e-01,2.202809739182626791e-01
6.078896784782409668e+02,1.022000000000000000e+03,1.807058385814030721e-01,1.374110662165453356e-01,1.747125172710717878e-01,2.209459629417452886e-01
6.084801213741302490e+02,1.023000000000000000e+03,1.810156942968957627e-01,1.374110662165453356e-01,1.752915981328105333e-01,2.211385986036450979e-01
6.090867700576782227e+02,1.024000000000000000e+03,1.809598436657215426e-01,1.376560667593962894e-01,1.754034160475443360e-01,2.218303091274411443e-01
6.096682808399200439e+02,1.025000000000000000e+03,1.813452078669621492e-01,1.379399002584709988e-01,1.764564824143450006e-01,2.220239712195795911e-01
6.102682728767395020e+02,1.026000000000000000e+03,1.812413587317518171e-01,1.379399002584709988e-01,1.772773689166702582e-01,2.227416577281073895e-01
6.108760581016540527e+02,1.027000000000000000e+03,1.821208760709716878e-01,1.382670448477944514e-01,1.772773689166702582e-01,2.242640497543124389e-01
6.114676952362060547e+02,1.028000000000000000e+03,1.811675228413158478e-01,1.367247070352768101e-01,1.750119616829568514e-01,2.242640497543124389e-01
6.120775704383850098e+02,1.029000000000000000e+03,1.806788316672834072e-01,1.367247070352768101e-01,1.755171531016577191e-01,2.235407476540825222e-01
6.126821415424346924e+02,1.030000000000000000e+03,1.799200317777603919e-01,1.371317841975240315e-01,1.765733371901181958e-01,2.227950455300987675e-01
6.132736191749572754e+02,1.031000000000000000e+03,1.799906475832215302e-01,1.375410637042119300e-01,1.771164198904192077e-01,2.234211112983349179e-01
6.138690958023071289e+02,1.032000000000000000e+03,1.815103345917060684e-01,1.375410637042119300e-01,1.802165069463114722e-01,2.232505416908840690e-01
6.144696927070617676e+02,1.033000000000000000e+03,1.818864064512621392e-01,1.397855193890022996e-01,1.804920790537784814e-01,2.219334729643660242e-01
6.150678720474243164e+02,1.034000000000000000e+03,1.816967845885615329e-01,1.381822116001935052e-01,1.812065087405347052e-01,2.208232532648287949e-01
6.156675760746002197e+02,1.035000000000000000e+03,1.818710613623299166e-01,1.381822116001935052e-01,1.819277831735606754e-01,2.208232532648287949e-01
6.162687745094299316e+02,1.036000000000000000e+03,1.822518508917739255e-01,1.383909509454731290e-01,1.812861254068041938e-01,2.197324371121102404e-01
6.168628411293029785e+02,1.037000000000000000e+03,1.824453351170220172e-01,1.386220402794104134e-01,1.818435210450454753e-01,2.191273208863057098e-01
6.174795231819152832e+02,1.038000000000000000e+03,1.821761018583870906e-01,1.386220402794104134e-01,1.834861324457700005e-01,2.193597368650647972e-01
6.180804243087768555e+02,1.039000000000000000e+03,1.822670190436743998e-01,1.388759290167064508e-01,1.837118246282420930e-01,2.193597368650647972e-01
6.186762254238128662e+02,1.040000000000000000e+03,1.840310303587268659e-01,1.433927416105961195e-01,1.837118246282420930e-01,2.203613466060936332e-01
6.192931103706359863e+02,1.041000000000000000e+03,1.846892447079420130e-01,1.442272224583499574e-01,1.843595353879147747e-01,2.219654582850681401e-01
6.198928861618041992e+02,1.042000000000000000e+03,1.852492008860558426e-01,1.434356029036678026e-01,1.848582678292813863e-01,2.221661568703175993e-01
6.204864203929901123e+02,1.043000000000000000e+03,1.855986011712019157e-01,1.426791495868557635e-01,1.856113397780849161e-01,2.243801692513971435e-01
6.210974645614624023e+02,1.044000000000000000e+03,1.857487672810428370e-01,1.463873402150378533e-01,1.856113397780849161e-01,2.245813013202324904e-01
6.216964335441589355e+02,1.045000000000000000e+03,1.864683575904534651e-01,1.463284347297355570e-01,1.906189078868081033e-01,2.268755727435171621e-01
6.222965307235717773e+02,1.046000000000000000e+03,1.869179494007896791e-01,1.463046553308925968e-01,1.913803459330277179e-01,2.270772067336600253e-01
6.229094252586364746e+02,1.047000000000000000e+03,1.861434455736116766e-01,1.401103725737509464e-01,1.918667563908466878e-01,2.271007120691353187e-01
6.235006935596466064e+02,1.048000000000000000e+03,1.863479923862852439e-01,1.402051501285398183e-01,1.911407767754723652e-01,2.273031990321679463e-01
6.240946645736694336e+02,1.049000000000000000e+03,1.861355511368150695e-01,1.404329422158621943e-01,1.914171458327867392e-01,2.301137406279981645e-01
6.246996011734008789e+02,1.050000000000000000e+03,1.862003875750203041e-01,1.405565523840624220e-01,1.914171458327867392e-01,2.331331764223179281e-01
6.252820429801940918e+02,1.051000000000000000e+03,1.846931345982101846e-01,1.405242065332109880e-01,1.906247266799557805e-01,2.331331764223179281e-01
6.259012427330017090e+02,1.052000000000000000e+03,1.847756621363833840e-01,1.407944516821472147e-01,1.909184123798075561e-01,2.303959488601600991e-01
6.264926688671112061e+02,1.053000000000000000e+03,1.848470101660954767e-01,1.412168493295141436e-01,1.911542758411819976e-01,2.303959488601600991e-01
6.270949621200561523e+02,1.054000000000000000e+03,1.849333950327901044e-01,1.416948409297875411e-01,1.901141395997040795e-01,2.324800627853786661e-01
6.276872043609619141e+02,1.055000000000000000e+03,1.852112467472888935e-01,1.421009385623047128e-01,1.897551019687327978e-01,2.327959939837818404e-01
6.282863879203796387e+02,1.056000000000000000e+03,1.851100085456880984e-01,1.426624695021867784e-01,1.881463768197566000e-01,2.327959939837818404e-01
6.288754429817199707e+02,1.057000000000000000e+03,1.847964615003715172e-01,1.427181274133826894e-01,1.873028938030085466e-01,2.343026961120867335e-01
6.294842786788940430e+02,1.058000000000000000e+03,1.862411582723581538e-01,1.424501883596967222e-01,1.874573443696763153e-01,2.343026961120867335e-01
6.300840082168579102e+02,1.059000000000000000e+03,1.863503066570123823e-01,1.423375046406422095e-01,1.864819707641133528e-01,2.364038344076927478e-01
6.306965994834899902e+02,1.060000000000000000e+03,1.857313496421769683e-01,1.421880742795869068e-01,1.866385145409523993e-01,2.312325700788343263e-01
6.312805957794189453e+02,1.061000000000000000e+03,1.857177472559136122e-01,1.421880742795869068e-01,1.867975310019884816e-01,2.314304214574641472e-01
6.318918380737304688e+02,1.062000000000000000e+03,1.865187852122541234e-01,1.470460020287119030e-01,1.860181293499017507e-01,2.344838880170200257e-01
6.325230605602264404e+02,1.063000000000000000e+03,1.855321194250467154e-01,1.470064594961414395e-01,1.775580419335638371e-01,2.346822787942685895e-01
6.331265330314636230e+02,1.064000000000000000e+03,1.850772126752287527e-01,1.469660673691982888e-01,1.775580419335638371e-01,2.279165896868663166e-01
6.337236270904541016e+02,1.065000000000000000e+03,1.844366606910312067e-01,1.467964292197994625e-01,1.766815078765903158e-01,2.308200067868879102e-01
6.343436017036437988e+02,1.066000000000000000e+03,1.843345231837528464e-01,1.467753233849908301e-01,1.767136557552132503e-01,2.308200067868879102e-01
6.349363830089569092e+02,1.067000000000000000e+03,1.836131678229267206e-01,1.467717114722798810e-01,1.767489803745208310e-01,2.247665472439197287e-01
6.355246479511260986e+02,1.068000000000000000e+03,1.840645053996766423e-01,1.466340475516195452e-01,1.803759217988473162e-01,2.258377610260653978e-01
6.361220283508300781e+02,1.069000000000000000e+03,1.840240842467454063e-01,1.467338431493953044e-01,1.803759217988473162e-01,2.252655861933341441e-01
6.367214202880859375e+02,1.070000000000000000e+03,1.837201713388972868e-01,1.469030758573046380e-01,1.801863681655744287e-01,2.263523377739144748e-01
6.373119072914123535e+02,1.071000000000000000e+03,1.831799530330096570e-01,1.470333439831492117e-01,1.791666025485190716e-01,2.255106499230259687e-01
6.379048771858215332e+02,1.072000000000000000e+03,1.842869901307314373e-01,1.470892841254678174e-01,1.829358484941323304e-01,2.277664537269233347e-01
6.385008068084716797e+02,1.073000000000000000e+03,1.837123242094881037e-01,1.386241872175675571e-01,1.822451158648641933e-01,2.279419166895366999e-01
6.390922641754150391e+02,1.074000000000000000e+03,1.835710692441018255e-01,1.386241872175675571e-01,1.802227733853919434e-01,2.308224554085129276e-01
6.396978526115417480e+02,1.075000000000000000e+03,1.842748521728765909e-01,1.386779857281139339e-01,1.802227733853919434e-01,2.330940030716505962e-01
6.402888696193695068e+02,1.076000000000000000e+03,1.843406554914493178e-01,1.405066667149539317e-01,1.786337917701267264e-01,2.330940030716505962e-01
6.408996253013610840e+02,1.077000000000000000e+03,1.817787720718918587e-01,1.425000534819562126e-01,1.747381207955674698e-01,2.292216506480716509e-01
6.414960799217224121e+02,1.078000000000000000e+03,1.816277394442369075e-01,1.445192098511632328e-01,1.745579475611729325e-01,2.209000995225699482e-01
6.420857443809509277e+02,1.079000000000000000e+03,1.816328796366757370e-01,1.465643852794876190e-01,1.756901037371225716e-01,2.204783830526956534e-01
6.426963043212890625e+02,1.080000000000000000e+03,1.818426735590935039e-01,1.486164048673897786e-01,1.762340852968929950e-01,2.206425074842526257e-01
6.432997417449951172e+02,1.081000000000000000e+03,1.816698389467686359e-01,1.491227753056588168e-01,1.760783955712020288e-01,2.214503485439569541e-01
6.438926959037780762e+02,1.082000000000000000e+03,1.821689877528914481e-01,1.491232925875094206e-01,1.782084284312481781e-01,2.216151377881437623e-01
6.444723992347717285e+02,1.083000000000000000e+03,1.817926476987849205e-01,1.493812377345451192e-01,1.782084284312481781e-01,2.228047088825244604e-01
6.450593175888061523e+02,1.084000000000000000e+03,1.816372796774139986e-01,1.496427361678435153e-01,1.771528317651001605e-01,2.229699358656387076e-01
6.456562175750732422e+02,1.085000000000000000e+03,1.811038952303877791e-01,1.496546948461785764e-01,1.762614828285141155e-01,2.241766637613575308e-01
6.462481856346130371e+02,1.086000000000000000e+03,1.817836317631463527e-01,1.496649329187679234e-01,1.752365198620726705e-01,2.250130961668822538e-01
6.468431186676025391e+02,1.087000000000000000e+03,1.815936987831304195e-01,1.502595701154134933e-01,1.752365198620726705e-01,2.255645366536651875e-01
6.474394047260284424e+02,1.088000000000000000e+03,1.809088858443271830e-01,1.474278803650577174e-01,1.750374238827513973e-01,2.257308556637574737e-01
6.480314335823059082e+02,1.089000000000000000e+03,1.807782400665607359e-01,1.474278803650577174e-01,1.758501345256128501e-01,2.269704326207509781e-01
6.486362662315368652e+02,1.090000000000000000e+03,1.833769100647262562e-01,1.473874981363121894e-01,1.728852977189324902e-01,2.271376275489159768e-01
6.492154400348663330e+02,1.091000000000000000e+03,1.834293835548381213e-01,1.472986269651750668e-01,1.748851413161265078e-01,2.279072655592968566e-01
6.497961332798004150e+02,1.092000000000000000e+03,1.831485947925426405e-01,1.473738011816162208e-01,1.769370060025113323e-01,2.279072655592968566e-01
6.504066882133483887e+02,1.093000000000000000e+03,1.815789119846392963e-01,1.473827794953102288e-01,1.737263446869817540e-01,2.288638753760556255e-01
6.510013585090637207e+02,1.094000000000000000e+03,1.823857183441350283e-01,1.473827794953102288e-01,1.745389491383257663e-01,2.288638753760556255e-01
6.516009125709533691e+02,1.095000000000000000e+03,1.836670368679768350e-01,1.474137595777655907e-01,1.746428109358486025e-01,2.298353909560247599e-01
6.521865720748901367e+02,1.096000000000000000e+03,1.837066862580539195e-01,1.474137595777655907e-01,1.746428109358486025e-01,2.298353909560247599e-01
6.527932715415954590e+02,1.097000000000000000e+03,1.833040894729478232e-01,1.474635501589319497e-01,1.751875901605576269e-01,2.300037285158672562e-01
6.533896288871765137e+02,1.098000000000000000e+03,1.824797729335439489e-01,1.475215243024226575e-01,1.760705590394609221e-01,2.308226634025509483e-01
6.539828484058380127e+02,1.099000000000000000e+03,1.824783976072207881e-01,1.471840942675448072e-01,1.792937023224976945e-01,2.309881734435635103e-01
6.545847706794738770e+02,1.100000000000000000e+03,1.823971647035781130e-01,1.471152382848408824e-01,1.773544067944968772e-01,2.233568048205547829e-01
6.551675772666931152e+02,1.101000000000000000e+03,1.833269551347621873e-01,1.468681368108898655e-01,1.751962381555174919e-01,2.353457371932921594e-01
6.557638483047485352e+02,1.102000000000000000e+03,1.833837638425457051e-01,1.468050726747483770e-01,1.745005488912645952e-01,2.353483182296269571e-01
6.563554716110229492e+02,1.103000000000000000e+03,1.834182886101902721e-01,1.465764584570897477e-01,1.724693820451870252e-01,2.332224146708080370e-01
6.569560179710388184e+02,1.104000000000000000e+03,1.832613374364613912e-01,1.465201963749319658e-01,1.717521392889530263e-01,2.332224146708080370e-01
6.575501322746276855e+02,1.105000000000000000e+03,1.827080157864327536e-01,1.463087053736649712e-01,1.724788839616307468e-01,2.322868395011106479e-01
6.581414561271667480e+02,1.106000000000000000e+03,1.822143410623410509e-01,1.395246743346733598e-01,1.732963903977438880e-01,2.311115701147971047e-01
6.587360985279083252e+02,1.107000000000000000e+03,1.820897154988380673e-01,1.425613392062616835e-01,1.741228912523078987e-01,2.290154418982240370e-01
6.593327565193176270e+02,1.108000000000000000e+03,1.819376880358399839e-01,1.425498863169670227e-01,1.748745281837084664e-01,2.290154418982240370e-01
6.599231567382812500e+02,1.109000000000000000e+03,1.826893617334789943e-01,1.421002780768566565e-01,1.749633930288059802e-01,2.279445333113382655e-01
6.605170764923095703e+02,1.110000000000000000e+03,1.825700488627523821e-01,1.420900182414055191e-01,1.757260617296444449e-01,2.258348019994865230e-01
6.611185283660888672e+02,1.111000000000000000e+03,1.822629835029271061e-01,1.416952393344758643e-01,1.766345543950247343e-01,2.258348019994865230e-01
6.617243328094482422e+02,1.112000000000000000e+03,1.825503706357640976e-01,1.416952393344758643e-01,1.775570989823177515e-01,2.247993891694463897e-01
6.623168396949768066e+02,1.113000000000000000e+03,1.814768328774699901e-01,1.413595105242571870e-01,1.773452936148383341e-01,2.247993891694463897e-01
6.628995928764343262e+02,1.114000000000000000e+03,1.821106157921587587e-01,1.410814001579514809e-01,1.775506529008581413e-01,2.270524751076004322e-01
6.635097653865814209e+02,1.115000000000000000e+03,1.820314179047540226e-01,1.395958723170771243e-01,1.776945168718926382e-01,2.270524751076004322e-01
6.641171278953552246e+02,1.116000000000000000e+03,1.812527656453045144e-01,1.392320470446689051e-01,1.769982508399353116e-01,2.268931904802591881e-01
6.647069420814514160e+02,1.117000000000000000e+03,1.811345877023719797e-01,1.385418889071524107e-01,1.769982508399353116e-01,2.278086612779080533e-01
6.653032631874084473e+02,1.118000000000000000e+03,1.814029806916220289e-01,1.384377226847669784e-01,1.808879537000988302e-01,2.275782212734571430e-01
6.659131054878234863e+02,1.119000000000000000e+03,1.817162887794744330e-01,1.368632251757788965e-01,1.811241212443337467e-01,2.292328497252234254e-01
6.665016207695007324e+02,1.120000000000000000e+03,1.813244718365882857e-01,1.353531073594462231e-01,1.812265305887512112e-01,2.282837429139751850e-01
6.670997347831726074e+02,1.121000000000000000e+03,1.812001375226144628e-01,1.353531073594462231e-01,1.814828152480640888e-01,2.276121183593795838e-01
6.677209854125976562e+02,1.122000000000000000e+03,1.811848878160270682e-01,1.349197690389827842e-01,1.816161595202950840e-01,2.273049747181413449e-01
6.683173136711120605e+02,1.123000000000000000e+03,1.807998637931389485e-01,1.354250220350602385e-01,1.818918390675541286e-01,2.260524619949462466e-01
6.689076080322265625e+02,1.124000000000000000e+03,1.803421010645384626e-01,1.358192183156569088e-01,1.821790619755858653e-01,2.254853000722562284e-01
6.694898891448974609e+02,1.125000000000000000e+03,1.792373646371398510e-01,1.318309664802740089e-01,1.823541009350811426e-01,2.236990083892609893e-01
6.700756745338439941e+02,1.126000000000000000e+03,1.789374578578776798e-01,1.304175850755774635e-01,1.812256489508263790e-01,2.236990083892609893e-01
6.706843466758728027e+02,1.127000000000000000e+03,1.785145343476493562e-01,1.304175850755774635e-01,1.812232361285598115e-01,2.219469166175312702e-01
6.712860445976257324e+02,1.128000000000000000e+03,1.776277319637784013e-01,1.290726937143286679e-01,1.812232361285598115e-01,2.218680859274173300e-01
6.718718430995941162e+02,1.129000000000000000e+03,1.786269245130163164e-01,1.331094149330404874e-01,1.812711254579822961e-01,2.203692161605940170e-01
6.724505710601806641e+02,1.130000000000000000e+03,1.790078155446290786e-01,1.301907937977491436e-01,1.814540709816126474e-01,2.195125147223013495e-01
