time_s,round,mean,p10,p50,p90
6.406543962955474854e+02,1.048000000000000000e+03,8.281263560608189689e-01,7.843255295429208962e-01,8.298136645962732594e-01,8.636010230179028691e-01
6.412717905044555664e+02,1.049000000000000000e+03,8.278540142366870302e-01,7.861835748792271872e-01,8.286438923395444967e-01,8.684705882352942163e-01
6.418917574882507324e+02,1.050000000000000000e+03,8.264508064931657128e-01,7.775871954132824726e-01,8.295031055900621286e-01,8.606138107416879679e-01
6.425031325817108154e+02,1.051000000000000000e+03,8.310548220960626287e-01,7.924749163879598601e-01,8.341407867494823325e-01,8.690179028132993810e-01
6.431019582748413086e+02,1.052000000000000000e+03,8.315810662057465663e-01,7.809890109890110788e-01,8.313664596273291352e-01,8.676982097186701770e-01
6.437045364379882812e+02,1.053000000000000000e+03,8.280636683045571322e-01,7.905555555555556779e-01,8.274741200828157339e-01,8.651815856777494984e-01
6.443182864189147949e+02,1.054000000000000000e+03,8.282433371722053295e-01,7.916544325239976976e-01,8.271014492753623326e-01,8.612867647058823906e-01
6.449579930305480957e+02,1.055000000000000000e+03,8.305192440232402884e-01,7.928260869565217916e-01,8.265786749482401108e-01,8.670188618925831481e-01
6.455797638893127441e+02,1.056000000000000000e+03,8.298848876507124439e-01,7.918840579710144656e-01,8.317391304347826475e-01,8.710150255754476323e-01
6.462030303478240967e+02,1.057000000000000000e+03,8.320920125803439316e-01,7.903260869565216229e-01,8.338768115942030157e-01,8.758458165875045998e-01
6.468330383300781250e+02,1.058000000000000000e+03,8.289635346005231886e-01,7.972826086956521507e-01,8.245859213250517072e-01,8.726927292656193602e-01
6.474454991817474365e+02,1.059000000000000000e+03,8.296946767001115441e-01,7.876847826086957882e-01,8.332505175983437873e-01,8.698958713920351693e-01
6.480722460746765137e+02,1.060000000000000000e+03,8.333544412748377095e-01,7.979130434782608638e-01,8.308695652173914148e-01,8.740289855072463920e-01
6.486723911762237549e+02,1.061000000000000000e+03,8.330518699118443227e-01,7.917826086956520903e-01,8.323188405797101730e-01,8.723229813664596932e-01
6.492887125015258789e+02,1.062000000000000000e+03,8.335951584647235402e-01,7.920217391304347210e-01,8.322010869565217295e-01,8.711759834368529853e-01
6.498959836959838867e+02,1.063000000000000000e+03,8.325275896311703505e-01,7.977717391304347538e-01,8.303532608695651795e-01,8.695175983436853606e-01
6.504994249343872070e+02,1.064000000000000000e+03,8.293699335085206181e-01,7.862422360248445541e-01,8.303985507246376407e-01,8.631074168797954194e-01
6.511129655838012695e+02,1.065000000000000000e+03,8.339899753379613756e-01,7.839673913043478937e-01,8.320652173913043459e-01,8.766806722689075571e-01
6.517407307624816895e+02,1.066000000000000000e+03,8.295047403576815137e-01,7.862318840579710644e-01,8.249637681159419644e-01,8.738772378516624917e-01
6.523674979209899902e+02,1.067000000000000000e+03,8.332867980804362640e-01,7.922826086956522573e-01,8.337215320910973393e-01,8.722236024844721713e-01
6.529866523742675781e+02,1.068000000000000000e+03,8.260041554247115059e-01,7.763586956521739690e-01,8.291213768115941463e-01,8.666642309097553065e-01
6.536036095619201660e+02,1.069000000000000000e+03,8.274946196706107759e-01,7.850621118012423016e-01,8.265217391304346961e-01,8.819181585677748902e-01
6.542218513488769531e+02,1.070000000000000000e+03,8.267474161069108263e-01,7.742934782608695832e-01,8.339130434782608958e-01,8.746766532700036567e-01
6.548448815345764160e+02,1.071000000000000000e+03,8.260619648361018363e-01,7.800543478260869579e-01,8.278260869565217117e-01,8.675223785166240598e-01
6.554503808021545410e+02,1.072000000000000000e+03,8.228614048462192798e-01,7.725869565217391433e-01,8.265851449275363194e-01,8.701486572890025917e-01
6.560699892044067383e+02,1.073000000000000000e+03,8.223448147653711349e-01,7.741847826086957207e-01,8.266757246376811308e-01,8.735714285714286653e-01
6.566659693717956543e+02,1.074000000000000000e+03,8.227188761792341154e-01,7.868804347826087175e-01,8.270380434782609314e-01,8.736607142857143460e-01
6.572809498310089111e+02,1.075000000000000000e+03,8.253597355330093421e-01,7.840869565217390980e-01,8.343478260869565677e-01,8.737965838509317296e-01
6.578916585445404053e+02,1.076000000000000000e+03,8.230331659495661034e-01,7.699130434782609500e-01,8.296777950310558758e-01,8.788159937888199158e-01
6.585171961784362793e+02,1.077000000000000000e+03,8.242139868869408081e-01,7.722742474916387545e-01,8.387034161490682926e-01,8.720147515527949533e-01
6.591357331275939941e+02,1.078000000000000000e+03,8.214950888838357113e-01,7.772775919732440864e-01,8.321739130434782084e-01,8.746079192546584169e-01
6.597605304718017578e+02,1.079000000000000000e+03,8.239314499439179817e-01,7.665384615384616129e-01,8.315942028985507939e-01,8.766032608695653039e-01
6.603678526878356934e+02,1.080000000000000000e+03,8.187420364162690811e-01,7.592934782608696809e-01,8.271014492753623326e-01,8.753843167701864658e-01
6.609833846092224121e+02,1.081000000000000000e+03,8.204532234070276431e-01,7.673511705685619466e-01,8.245535714285714413e-01,8.811413043478261153e-01
6.616209349632263184e+02,1.082000000000000000e+03,8.194083033334950139e-01,7.666956521739130004e-01,8.310947204968943680e-01,8.670923913043480091e-01
6.622142634391784668e+02,1.083000000000000000e+03,8.240861494288603817e-01,7.765217391304347627e-01,8.332015810276680590e-01,8.804153726708073835e-01
6.628197474479675293e+02,1.084000000000000000e+03,8.236158460571825213e-01,7.770652173913044081e-01,8.240217391304348604e-01,8.675611983924004234e-01
6.634393081665039062e+02,1.085000000000000000e+03,8.242990993093295415e-01,7.744021739130434456e-01,8.337851662404092146e-01,8.738431677018634325e-01
6.640482029914855957e+02,1.086000000000000000e+03,8.257524206753746876e-01,7.819021739130435078e-01,8.244720496894410999e-01,8.733152173913043548e-01
6.646499319076538086e+02,1.087000000000000000e+03,8.266260753845472431e-01,7.832107023411372104e-01,8.288819875776396451e-01,8.709510869565216806e-01
6.652631602287292480e+02,1.088000000000000000e+03,8.254746183413063099e-01,7.802173913043478626e-01,8.357971014492753259e-01,8.752829283887468836e-01
6.658975560665130615e+02,1.089000000000000000e+03,8.232886363246019190e-01,7.691847826086956053e-01,8.356521739130433613e-01,8.760262148337595312e-01
6.665165455341339111e+02,1.090000000000000000e+03,8.264886248306965166e-01,7.702173913043478537e-01,8.305072463768115032e-01,8.714363354037266696e-01
6.671250896453857422e+02,1.091000000000000000e+03,8.264582267689686290e-01,7.720652173913042926e-01,8.304987212276215836e-01,8.808967391304347583e-01
6.677518491744995117e+02,1.092000000000000000e+03,8.232467726220923376e-01,7.745652173913043503e-01,8.348913043478261020e-01,8.757782243332116190e-01
6.683626823425292969e+02,1.093000000000000000e+03,8.254192546583851708e-01,7.737500000000000488e-01,8.324534161490684259e-01,8.682768542199489348e-01
6.689815225601196289e+02,1.094000000000000000e+03,8.243165726714318797e-01,7.747946859903382943e-01,8.342753623188405854e-01,8.673532608695652124e-01
6.695907223224639893e+02,1.095000000000000000e+03,8.251850784907051040e-01,7.777717391304347361e-01,8.356314699792960488e-01,8.685760869565217757e-01
6.702053699493408203e+02,1.096000000000000000e+03,8.325124086776058974e-01,7.981521739130434945e-01,8.326086956521738802e-01,8.718804347826087930e-01
6.708119258880615234e+02,1.097000000000000000e+03,8.306401054524961136e-01,7.709420289855072328e-01,8.333333333333332593e-01,8.755289855072464489e-01
6.714431910514831543e+02,1.098000000000000000e+03,8.265225171509665847e-01,7.739130434782608425e-01,8.326086956521738802e-01,8.692572463768115654e-01
6.720540719032287598e+02,1.099000000000000000e+03,8.269394831511199806e-01,7.697101449275363105e-01,8.295652173913042882e-01,8.742647058823529438e-01
6.726840133666992188e+02,1.100000000000000000e+03,8.275367627541539983e-01,7.835451505016722829e-01,8.291925465838508869e-01,8.656521739130433879e-01
6.733023724555969238e+02,1.101000000000000000e+03,8.286074299461025916e-01,7.803864734299517103e-01,8.385869565217392019e-01,8.672463768115943328e-01
6.739025821685791016e+02,1.102000000000000000e+03,8.313111129272454658e-01,7.789130434782609580e-01,8.336956521739130599e-01,8.733115942028985001e-01
6.745661525726318359e+02,1.103000000000000000e+03,8.291572996035240228e-01,7.798343685300206385e-01,8.334239130434782927e-01,8.714637681159420612e-01
6.752041306495666504e+02,1.104000000000000000e+03,8.248434198651588556e-01,7.750000000000000222e-01,8.276591614906833039e-01,8.705163043478261198e-01
6.758224577903747559e+02,1.105000000000000000e+03,8.257775156606678157e-01,7.700310559006210420e-01,8.356754658385092682e-01,8.765023291925464477e-01
6.764309592247009277e+02,1.106000000000000000e+03,8.272998785634655405e-01,7.842391304347826608e-01,8.312888198757764080e-01,8.786032608695653057e-01
6.770310750007629395e+02,1.107000000000000000e+03,8.259676235600148519e-01,7.745885093167703683e-01,8.370147515527950333e-01,8.689057971014493287e-01
6.776372461318969727e+02,1.108000000000000000e+03,8.254142080745342502e-01,7.590683229813665056e-01,8.333850931677019291e-01,8.689021739130435851e-01
6.782724213600158691e+02,1.109000000000000000e+03,8.233286517226734436e-01,7.696350931677019558e-01,8.222826086956521729e-01,8.727445652173914103e-01
6.788858485221862793e+02,1.110000000000000000e+03,8.251406673037108286e-01,7.761490683229813614e-01,8.243788819875776941e-01,8.755217391304346286e-01
6.794900045394897461e+02,1.111000000000000000e+03,8.235997372193024635e-01,7.578260869565217606e-01,8.234860248447204434e-01,8.655163043478261153e-01
6.801134486198425293e+02,1.112000000000000000e+03,8.240878191856453316e-01,7.638509316770186741e-01,8.267663043478261642e-01,8.695923913043479558e-01
6.807279009819030762e+02,1.113000000000000000e+03,8.317528866061474346e-01,7.789673913043478892e-01,8.317934782608695787e-01,8.775815217391305101e-01
6.813343727588653564e+02,1.114000000000000000e+03,8.263581979614589290e-01,7.662965838509318006e-01,8.260869565217391353e-01,8.749728260869564789e-01
6.819512813091278076e+02,1.115000000000000000e+03,8.253435094494877555e-01,7.778726708074534812e-01,8.278985507246376940e-01,8.677173913043478848e-01
6.825725131034851074e+02,1.116000000000000000e+03,8.267090367362106562e-01,7.797717391304347379e-01,8.222826086956522840e-01,8.694836956521739824e-01
6.831800394058227539e+02,1.117000000000000000e+03,8.299608881456708165e-01,7.735446859903382100e-01,8.455964325529543579e-01,8.755978260869566876e-01
6.837839350700378418e+02,1.118000000000000000e+03,8.318085914689177240e-01,7.839855072463769448e-01,8.335597826086956763e-01,8.757065217391304390e-01
6.843958692550659180e+02,1.119000000000000000e+03,8.285711200031853352e-01,7.722705314009662425e-01,8.323369565217391131e-01,8.694293478260869401e-01
6.849996304512023926e+02,1.120000000000000000e+03,8.294225725964856633e-01,7.613768115942027848e-01,8.346467391304348560e-01,8.777173913043478937e-01
6.856028642654418945e+02,1.121000000000000000e+03,8.333734505229069001e-01,7.668599033816423383e-01,8.402717391304348471e-01,8.851557971014493154e-01
6.862145245075225830e+02,1.122000000000000000e+03,8.322064786059352182e-01,7.712560386473430452e-01,8.314130434782608381e-01,8.815610766045548496e-01
6.868370683193206787e+02,1.123000000000000000e+03,8.297589683866857246e-01,7.714009661835748988e-01,8.317934782608695787e-01,8.780357142857143637e-01
6.874446611404418945e+02,1.124000000000000000e+03,8.342505802488219269e-01,7.725603864734299497e-01,8.390572742474915469e-01,8.850683229813663955e-01
6.880508899688720703e+02,1.125000000000000000e+03,8.369186658219585073e-01,7.926086956521738447e-01,8.384615384615383693e-01,8.912173913043479612e-01
6.886555080413818359e+02,1.126000000000000000e+03,8.356112463658819101e-01,7.673913043478260976e-01,8.373223244147156574e-01,8.878840579710145509e-01
6.892823679447174072e+02,1.127000000000000000e+03,8.381379407392832714e-01,7.834299516908211913e-01,8.365523968784839282e-01,8.884891304347826146e-01
6.898958590030670166e+02,1.128000000000000000e+03,8.360872149305652590e-01,7.782246376811594590e-01,8.391513377926421713e-01,8.871428571428571219e-01
6.905045702457427979e+02,1.129000000000000000e+03,8.358748436665637271e-01,7.787826086956521898e-01,8.330999163879598823e-01,8.881829710144928391e-01
6.911177041530609131e+02,1.130000000000000000e+03,8.356378794550149980e-01,7.788405797101449757e-01,8.368450390189521304e-01,8.872119565217390091e-01
6.917433571815490723e+02,1.131000000000000000e+03,8.380347961040095495e-01,7.848115942028984771e-01,8.324937290969900427e-01,8.965507246376810402e-01
6.923866322040557861e+02,1.132000000000000000e+03,8.377076763815892724e-01,7.847391304347827168e-01,8.352484472049689357e-01,8.915942028985507362e-01
6.930113449096679688e+02,1.133000000000000000e+03,8.340745605098229820e-01,7.848188405797101863e-01,8.345755693581780044e-01,8.882119565217390100e-01
6.936451930999755859e+02,1.134000000000000000e+03,8.383214051506888698e-01,7.793913043478261082e-01,8.386322463768116631e-01,8.826956521739129924e-01
6.942761113643646240e+02,1.135000000000000000e+03,8.356936699809141000e-01,7.877351778656125347e-01,8.340858416945372555e-01,8.917101449275361968e-01
6.949105956554412842e+02,1.136000000000000000e+03,8.381851065601066963e-01,7.916561264822133959e-01,8.335702341137124494e-01,8.905434782608695476e-01
6.955339424610137939e+02,1.137000000000000000e+03,8.414914315756707452e-01,7.958814229249011607e-01,8.379296066252586161e-01,8.900144927536232098e-01
6.961412901878356934e+02,1.138000000000000000e+03,8.387098915577176905e-01,7.929486166007905235e-01,8.378985507246377029e-01,8.873532608695653412e-01
6.967591023445129395e+02,1.139000000000000000e+03,8.350068075040899540e-01,7.828260869565216717e-01,8.402587991718426519e-01,8.865362318840579459e-01
6.973817300796508789e+02,1.140000000000000000e+03,8.351297298715778528e-01,7.981304347826086998e-01,8.305044593088071192e-01,8.839420289855073332e-01
6.980021023750305176e+02,1.141000000000000000e+03,8.351020329308370682e-01,7.908260869565216789e-01,8.276994744386050318e-01,8.893768115942030095e-01
6.986524446010589600e+02,1.142000000000000000e+03,8.365887264909004362e-01,7.918478260869564744e-01,8.326309921962097294e-01,8.970869565217391983e-01
6.992829451560974121e+02,1.143000000000000000e+03,8.404510733831382918e-01,7.889130434782608559e-01,8.407763975155279068e-01,8.863188405797101099e-01
6.998968603610992432e+02,1.144000000000000000e+03,8.376092186798708150e-01,7.967307692307692424e-01,8.348955392433653477e-01,8.878550724637680469e-01
7.005057480335235596e+02,1.145000000000000000e+03,8.364903067946546367e-01,7.718478260869564567e-01,8.340062111801241906e-01,8.877391304347823642e-01
7.011358478069305420e+02,1.146000000000000000e+03,8.367417781493868834e-01,7.959698996655519831e-01,8.333403010033445524e-01,8.925217391304347547e-01
7.017489175796508789e+02,1.147000000000000000e+03,8.357287784679089393e-01,7.916304347826086385e-01,8.339464882943143920e-01,8.852463768115942377e-01
7.023592987060546875e+02,1.148000000000000000e+03,8.361171364867017175e-01,7.910000000000000364e-01,8.316770186335403769e-01,8.873478260869565037e-01
7.029606022834777832e+02,1.149000000000000000e+03,8.365069179009398947e-01,7.882608695652174591e-01,8.305900621118011973e-01,8.890724637681159948e-01
7.035722274780273438e+02,1.150000000000000000e+03,8.359167462971811569e-01,7.976304347826086438e-01,8.237577639751552105e-01,8.868695652173913535e-01
7.041917958259582520e+02,1.151000000000000000e+03,8.349246396719223196e-01,7.934782608695652995e-01,8.277950310559005764e-01,8.908405797101449641e-01
7.048002715110778809e+02,1.152000000000000000e+03,8.378656035992995132e-01,7.964130434782608070e-01,8.366200828157348557e-01,8.899130434782609456e-01
7.054203810691833496e+02,1.153000000000000000e+03,8.371196946169771058e-01,7.886956521739130199e-01,8.333786231884057205e-01,8.883768115942030086e-01
7.060425691604614258e+02,1.154000000000000000e+03,8.387394127611518257e-01,7.921304347826086945e-01,8.282608695652173836e-01,8.931594202898550661e-01
7.066619968414306641e+02,1.155000000000000000e+03,8.429575659315107217e-01,7.963735177865612913e-01,8.398097826086956541e-01,8.986956521739128956e-01
7.072811822891235352e+02,1.156000000000000000e+03,8.389689025807951506e-01,7.851521739130435940e-01,8.365489130434782261e-01,8.910434782608696036e-01
7.078984146118164062e+02,1.157000000000000000e+03,8.358759433944857875e-01,7.881400966183574885e-01,8.338315217391303324e-01,8.826086956521739246e-01
7.085171082019805908e+02,1.158000000000000000e+03,8.351395225086081231e-01,7.852173913043478670e-01,8.388838143953232240e-01,8.919130434782607253e-01
7.091326551437377930e+02,1.159000000000000000e+03,8.404282686445411210e-01,7.910367892976588600e-01,8.424107142857143460e-01,8.806666666666668197e-01
7.097487959861755371e+02,1.160000000000000000e+03,8.360510417935289595e-01,7.861835748792269651e-01,8.380641821946169800e-01,8.827826086956521712e-01
7.103981702327728271e+02,1.161000000000000000e+03,8.335239067021354975e-01,7.752173913043477471e-01,8.413810741687979267e-01,8.758605072463767627e-01
7.110324714183807373e+02,1.162000000000000000e+03,8.390519428000245972e-01,7.852173913043478670e-01,8.451966873706003858e-01,8.827717391304348293e-01
7.116631925106048584e+02,1.163000000000000000e+03,8.312973879984750791e-01,7.776086956521738314e-01,8.394409937888198669e-01,8.750271739130434101e-01
7.122902092933654785e+02,1.164000000000000000e+03,8.355254331665775691e-01,7.884782608695651840e-01,8.384271099744244893e-01,8.795271739130435806e-01
7.129143791198730469e+02,1.165000000000000000e+03,8.340390665387469316e-01,7.869565217391304435e-01,8.403105590062110997e-01,8.742028985507246386e-01
7.135475473403930664e+02,1.166000000000000000e+03,8.351126054607513893e-01,7.908695652173912682e-01,8.325812933869198851e-01,8.728804347826087939e-01
7.141860299110412598e+02,1.167000000000000000e+03,8.335447543363143641e-01,7.707971014492754902e-01,8.395140664961635579e-01,8.806521739130435122e-01
7.147964363098144531e+02,1.168000000000000000e+03,8.320206847890669888e-01,7.676811594202898048e-01,8.384803921568628748e-01,8.793206521739131976e-01
7.154268603324890137e+02,1.169000000000000000e+03,8.354101381355215628e-01,7.738405797101448602e-01,8.478260869565217295e-01,8.813043478260869090e-01
7.160307102203369141e+02,1.170000000000000000e+03,8.339347795036733402e-01,7.852173913043478670e-01,8.378705533596838562e-01,8.844021739130435433e-01
7.166594297885894775e+02,1.171000000000000000e+03,8.347369818125891516e-01,7.802173913043477516e-01,8.404150197628457164e-01,8.777391304347825773e-01
7.172625000476837158e+02,1.172000000000000000e+03,8.315762261857212456e-01,7.885897435897436525e-01,8.358786231884057782e-01,8.774456521739129045e-01
7.178703179359436035e+02,1.173000000000000000e+03,8.319693646613404159e-01,7.667391304347824788e-01,8.402050395256918103e-01,8.829347826086957340e-01
7.184745693206787109e+02,1.174000000000000000e+03,8.347068377594272226e-01,7.842274247491639594e-01,8.401326933935630015e-01,8.859420289855072239e-01
7.190806202888488770e+02,1.175000000000000000e+03,8.373917966624168097e-01,7.828695652173913722e-01,8.416625494071146019e-01,8.884021739130434359e-01
7.197069673538208008e+02,1.176000000000000000e+03,8.313031627366666010e-01,7.732028985507246599e-01,8.389892715979672122e-01,8.874945652173913402e-01
7.203345046043395996e+02,1.177000000000000000e+03,8.289410347218849617e-01,7.707692307692307621e-01,8.379658385093168294e-01,8.859239130434782838e-01
7.209658293724060059e+02,1.178000000000000000e+03,8.318743568345550177e-01,7.780434782608695032e-01,8.328416149068323948e-01,8.878297101449276196e-01
7.215804672241210938e+02,1.179000000000000000e+03,8.301226218900451537e-01,7.815217391304347672e-01,8.386487154150197298e-01,8.754619565217390820e-01
7.221904931068420410e+02,1.180000000000000000e+03,8.336931697529521568e-01,7.819710144927536355e-01,8.392663043478261198e-01,8.846557971014492594e-01
7.228204736709594727e+02,1.181000000000000000e+03,8.299745100913579199e-01,7.730434782608694988e-01,8.401656314699792460e-01,8.827445652173913082e-01
7.234592485427856445e+02,1.182000000000000000e+03,8.275175546072285337e-01,7.761413043478260221e-01,8.415019762845850071e-01,8.740760869565218361e-01
7.240621252059936523e+02,1.183000000000000000e+03,8.292592808228997914e-01,7.728804347826087051e-01,8.358521274122296951e-01,8.845108695652174058e-01
7.246765861511230469e+02,1.184000000000000000e+03,8.329374029103886468e-01,7.694861660079052035e-01,8.436875145315042568e-01,8.821467391304349537e-01
7.253024134635925293e+02,1.185000000000000000e+03,8.338411683691415721e-01,7.764031620553358826e-01,8.387810559006212419e-01,8.804619565217391974e-01
7.259291987419128418e+02,1.186000000000000000e+03,8.335784756767811166e-01,7.735968379446640508e-01,8.409686700767262657e-01,8.791394927536232418e-01
7.265737142562866211e+02,1.187000000000000000e+03,8.312204584985913858e-01,7.616469038208167897e-01,8.403859567542431019e-01,8.770108695652174546e-01
7.271937608718872070e+02,1.188000000000000000e+03,8.291578647978903316e-01,7.754891304347825143e-01,8.413043478260868735e-01,8.747644927536232240e-01
7.278035416603088379e+02,1.189000000000000000e+03,8.323539093756483487e-01,7.669762845849802391e-01,8.330830039525691788e-01,8.783514492753623504e-01
7.284133846759796143e+02,1.190000000000000000e+03,8.259651355677570805e-01,7.639673913043478759e-01,8.376482213438736224e-01,8.742119565217392196e-01
7.290457272529602051e+02,1.191000000000000000e+03,8.310140115106545711e-01,7.795652173913042438e-01,8.367738399707709274e-01,8.797826086956522795e-01
7.296867802143096924e+02,1.192000000000000000e+03,8.310271833877971304e-01,7.753557312252964406e-01,8.370429841897233381e-01,8.801630434782607981e-01
7.302996096611022949e+02,1.193000000000000000e+03,8.288252225715460053e-01,7.639624505928853671e-01,8.369565217391303769e-01,8.781393861892582420e-01
7.309346051216125488e+02,1.194000000000000000e+03,8.338588808889320081e-01,7.813742778960170998e-01,8.417519181585678689e-01,8.692295396419437159e-01
7.315414834022521973e+02,1.195000000000000000e+03,8.329091414233678048e-01,7.591254940711462673e-01,8.413427109974425111e-01,8.769479965899403817e-01
7.321531724929809570e+02,1.196000000000000000e+03,8.288397825533374563e-01,7.654347826086956852e-01,8.434234563390573536e-01,8.714130434782608736e-01
7.327835817337036133e+02,1.197000000000000000e+03,8.301872598841908424e-01,7.772826086956522440e-01,8.338509316770186253e-01,8.684612105711850827e-01
7.334124617576599121e+02,1.198000000000000000e+03,8.307092730372781508e-01,7.765069169960474582e-01,8.414906832298136852e-01,8.689130434782609269e-01
7.340571458339691162e+02,1.199000000000000000e+03,8.294190629809234938e-01,7.732411067193676324e-01,8.402277432712215166e-01,8.680290920716112746e-01
7.346809329986572266e+02,1.200000000000000000e+03,8.296692698818656231e-01,7.575889328063242223e-01,8.399171842650103859e-01,8.785635123614662367e-01
7.352908949851989746e+02,1.201000000000000000e+03,8.305871315917668918e-01,7.747282608695652550e-01,8.340786749482400619e-01,8.723731884057970287e-01
7.359196379184722900e+02,1.202000000000000000e+03,8.287770175263780015e-01,7.778804347826087096e-01,8.375155279503105898e-01,8.708615728900256370e-01
7.365342688560485840e+02,1.203000000000000000e+03,8.305783912379179901e-01,7.806027667984190010e-01,8.350724637681159468e-01,8.752119108512970147e-01
7.371582837104797363e+02,1.204000000000000000e+03,8.305983679044741663e-01,7.829446640316205519e-01,8.336956521739130599e-01,8.720380434782608603e-01
7.377694914340972900e+02,1.205000000000000000e+03,8.307219553499924913e-01,7.915316205533595717e-01,8.340165631469977914e-01,8.717602657004830391e-01
7.384017734527587891e+02,1.206000000000000000e+03,8.302038728534892886e-01,7.862302371541501911e-01,8.324901185770750001e-01,8.698550724637680309e-01
7.390298221111297607e+02,1.207000000000000000e+03,8.291321160545905844e-01,7.774703557312253599e-01,8.283267457180500948e-01,8.704875319693092806e-01
7.396557662487030029e+02,1.208000000000000000e+03,8.289677393684746765e-01,7.735968379446640508e-01,8.354413702239789075e-01,8.697186700767263190e-01
7.402559022903442383e+02,1.209000000000000000e+03,8.300994344707580685e-01,7.805731225296441700e-01,8.328853754940710452e-01,8.701785714285714679e-01
7.408577792644500732e+02,1.210000000000000000e+03,8.256431830637392943e-01,7.591403162055335718e-01,8.317598343685299600e-01,8.658567774936061223e-01
7.414954104423522949e+02,1.211000000000000000e+03,8.263071902344600872e-01,7.675691699604743068e-01,8.291360813099943883e-01,8.716231884057971113e-01
7.421119842529296875e+02,1.212000000000000000e+03,8.275381110612887170e-01,7.752569169960473738e-01,8.330745341614906874e-01,8.704438405797101375e-01
7.427413339614868164e+02,1.213000000000000000e+03,8.248584970549481810e-01,7.648221343873518041e-01,8.426501035196687361e-01,8.707173913043478874e-01
7.433440461158752441e+02,1.214000000000000000e+03,8.294992272930252764e-01,7.877964426877470672e-01,8.413949275362317959e-01,8.634057971014492683e-01
7.439546375274658203e+02,1.215000000000000000e+03,8.231907951915943267e-01,7.779743083003951565e-01,8.295031055900621286e-01,8.652173913043478271e-01
7.445899848937988281e+02,1.216000000000000000e+03,8.240543552071686317e-01,7.833300395256918014e-01,8.312111801242234588e-01,8.588164251207729416e-01
7.452309575080871582e+02,1.217000000000000000e+03,8.288149708170488017e-01,7.956352343308864539e-01,8.326086956521739912e-01,8.639420289855073154e-01
7.458754787445068359e+02,1.218000000000000000e+03,8.286306349944456695e-01,7.869565217391305545e-01,8.343685300207039912e-01,8.613526570048308795e-01
7.465086076259613037e+02,1.219000000000000000e+03,8.267538748371547896e-01,7.793478260869565188e-01,8.296583850931676940e-01,8.621227621483376069e-01
7.471210978031158447e+02,1.220000000000000000e+03,8.235792497499655473e-01,7.883116883116882967e-01,8.294384057971013746e-01,8.592891649413388899e-01
7.477332701683044434e+02,1.221000000000000000e+03,8.220456369965642995e-01,7.825917560700169640e-01,8.262810559006211752e-01,8.630818414322249943e-01
7.483537049293518066e+02,1.222000000000000000e+03,8.211177280200617767e-01,7.798673066064371051e-01,8.229813664596272726e-01,8.622608695652174138e-01
7.489775464534759521e+02,1.223000000000000000e+03,8.231777809608690211e-01,7.928063241106718673e-01,8.292119565217390686e-01,8.614009661835748677e-01
7.496017537117004395e+02,1.224000000000000000e+03,8.239559935304819893e-01,7.797204968944099202e-01,8.275621118012423949e-01,8.582608695652174102e-01
7.502064442634582520e+02,1.225000000000000000e+03,8.219595283765681604e-01,7.794409937888198137e-01,8.275038819875776275e-01,8.592028985507246253e-01
7.508245346546173096e+02,1.226000000000000000e+03,8.209753091289216931e-01,7.763636363636363669e-01,8.266692546583849222e-01,8.607971014492753481e-01
7.514515204429626465e+02,1.227000000000000000e+03,8.230544426268530112e-01,7.715245623941276998e-01,8.268633540372671842e-01,8.577536231884057560e-01
7.520564324855804443e+02,1.228000000000000000e+03,8.213316545985984707e-01,7.798475437605872918e-01,8.275621118012423949e-01,8.566425120772948043e-01
7.526649348735809326e+02,1.229000000000000000e+03,8.275871341290139682e-01,7.970489130434782465e-01,8.315734989648033704e-01,8.601903949985790776e-01
7.532730197906494141e+02,1.230000000000000000e+03,8.244636970730322423e-01,7.762236024844720861e-01,8.317287784679090468e-01,8.550828157349895653e-01
7.538878149986267090e+02,1.231000000000000000e+03,8.232904944586529883e-01,7.687391304347825915e-01,8.379658385093167183e-01,8.590664961636828023e-01
7.545164532661437988e+02,1.232000000000000000e+03,8.209628750050745882e-01,7.744782608695652826e-01,8.265916149068324170e-01,8.543094629156010589e-01
7.551231677532196045e+02,1.233000000000000000e+03,8.215279503105591408e-01,7.713540372670808498e-01,8.296389751552795122e-01,8.518115942028984255e-01
7.557403230667114258e+02,1.234000000000000000e+03,8.189960723419801303e-01,7.798654244306417738e-01,8.224637681159420177e-01,8.587771739130434234e-01
7.563551545143127441e+02,1.235000000000000000e+03,8.166707516339869466e-01,7.625155279503105232e-01,8.208074534161490243e-01,8.565217391304348338e-01
7.569683318138122559e+02,1.236000000000000000e+03,8.224513266287564184e-01,7.763545150501671710e-01,8.277777777777777235e-01,8.601328502415458432e-01
7.576270415782928467e+02,1.237000000000000000e+03,8.213402154111871800e-01,7.678595317725753766e-01,8.250557413600891898e-01,8.611956521739131398e-01
7.582564244270324707e+02,1.238000000000000000e+03,8.212558801847485990e-01,7.721739130434782661e-01,8.232778091473744730e-01,8.723641304347825587e-01
7.588652255535125732e+02,1.239000000000000000e+03,8.282992463631850821e-01,7.771497584541063874e-01,8.273913043478260398e-01,8.749744245524297970e-01
7.594829440116882324e+02,1.240000000000000000e+03,8.227817203221613473e-01,7.757487922705313954e-01,8.213548528765919343e-01,8.722010869565216540e-01
7.601262078285217285e+02,1.241000000000000000e+03,8.233438000618308328e-01,7.671906354515050097e-01,8.277135907570689621e-01,8.700289855072463885e-01
